82.76, 0.337, 0.103, -1.04988, 0, -1.35452, 0.464484, 0, 4.96592, 0, 0, 0
82.77, 0.337, 0.103, -1.04524, 0, -1.30486, 0.464484, 0, 4.96592, 0, 0, 0
82.78, 0.337, 0.103, -1.04059, 0, -1.2552, 0.464484, 0, 4.96592, 0, 0, 0
82.79, 0.337, 0.103, -1.03595, 0, -1.20554, 0.464484, 0, 4.96592, 0, 0, 0
82.8, 0.337, 0.103, -1.0313, 0, -1.15588, 0.464484, 0, 4.96592, 0, 0, 0
82.81, 0.337, 0.103, -1.02666, 0, -1.10622, 0.464484, 0, 4.96592, 0, 0, 0
82.82, 0.337, 0.103, -1.02201, 0, -1.05656, 0.464484, 0, 4.96592, 0, 0, 0
82.83, 0.337, 0.103, -1.01737, 0, -1.0069, 0.464484, 0, 4.96592, 0, 0, 0
82.84, 0.337, 0.103, -1.01272, 0, -0.957244, 0.464484, 0, 4.96592, 0, 0, 0
82.85, 0.337, 0.103, -1.00808, 0, -0.907584, 0.464484, 0, 4.96592, 0, 0, 0
82.86, 0.337, 0.103, -1.00343, 0, -0.857925, 0.464484, 0, 4.96592, 0, 0, 0
82.87, 0.337, 0.103, -0.998787, 0, -0.808266, 0.464484, 0, 4.96592, 0, 0, 0
82.88, 0.337, 0.103, -0.994143, 0, -0.758607, 0.464484, 0, 4.96592, 0, 0, 0
82.89, 0.337, 0.103, -0.989498, 0, -0.708947, 0.464484, 0, 4.96592, 0, 0, 0
82.9, 0.337, 0.103, -0.984853, 0, -0.659288, 0.464484, 0, 4.96592, 0, 0, 0
82.91, 0.337, 0.103, -0.980208, 0, -0.609629, 0.464484, 0, 4.96592, 0, 0, 0
82.92, 0.337, 0.103, -0.975563, 0, -0.55997, 0.464484, 0, 4.96592, 0, 0, 0
82.93, 0.337, 0.103, -0.970918, 0, -0.51031, 0.464484, 0, 4.96592, 0, 0, 0
82.94, 0.337, 0.103, -0.966274, 0, -0.460651, 0.464484, 0, 4.96592, 0, 0, 0
82.95, 0.337, 0.103, -0.961629, 0, -0.410992, 0.464484, 0, 4.96592, 0, 0, 0
82.96, 0.337, 0.103, -0.956984, 0, -0.361333, 0.464484, 0, 4.96592, 0, 0, 0
82.97, 0.337, 0.103, -0.952339, 0, -0.311673, 0.464484, 0, 4.96592, 0, 0, 0
82.98, 0.337, 0.103, -0.947694, 0, -0.262014, 0.464484, 0, 4.96592, 0, 0, 0
82.99, 0.337, 0.103, -0.943049, 0, -0.212355, 0.464484, 0, 4.96592, 0, 0, 0
83, 0.337, 0.103, -0.938405, 0, -0.162696, 0.464484, 0, 4.96592, 0, 0, 0
83.01, 0.337, 0.103, -0.93376, 0, -0.113036, 0.464484, 0, 4.96592, 0, 0, 0
83.02, 0.337, 0.103, -0.929115, 0, -0.0633771, 0.464484, 0, 4.96592, 0, 0, 0
83.03, 0.337, 0.103, -0.92447, 0, -0.0137179, 0.464484, 0, 4.96592, 0, 0, 0
83.04, 0.337, 0.103, -0.919825, 0, 0.0359414, 0.464484, 0, 4.96592, 0, 0, 0
83.05, 0.337, 0.103, -0.91518, 0, 0.0856006, 0.464484, 0, 4.96592, 0, 0, 0
83.06, 0.337, 0.103, -0.910536, 0, 0.13526, 0.464484, 0, 4.96592, 0, 0, 0
83.07, 0.337, 0.103, -0.905891, 0, 0.184919, 0.464484, 0, 4.96592, 0, 0, 0
83.08, 0.337, 0.103, -0.901246, 0, 0.234578, 0.464484, 0, 4.96592, 0, 0, 0
83.09, 0.337, 0.103, -0.896601, 0, 0.284238, 0.464484, 0, 4.96592, 0, 0, 0
83.1, 0.337, 0.103, -0.891956, 0, 0.333897, 0.464484, 0, 4.96592, 0, 0, 0
83.11, 0.337, 0.103, -0.887311, 0, 0.383556, 0.464484, 0, 4.96592, 0, 0, 0
83.12, 0.337, 0.103, -0.882666, 0, 0.433215, 0.464484, 0, 4.96592, 0, 0, 0
83.13, 0.337, 0.103, -0.878022, 0, 0.482875, 0.464484, 0, 4.96592, 0, 0, 0
83.14, 0.337, 0.103, -0.873377, 0, 0.532534, 0.464484, 0, 4.96592, 0, 0, 0
83.15, 0.337, 0.103, -0.868732, 0, 0.582193, 0.464484, 0, 4.96592, 0, 0, 0
83.16, 0.337, 0.103, -0.864087, 0, 0.631852, 0.464484, 0, 4.96592, 0, 0, 0
83.17, 0.337, 0.103, -0.859442, 0, 0.681512, 0.464484, 0, 4.96592, 0, 0, 0
83.18, 0.337, 0.103, -0.854797, 0, 0.731171, 0.464484, 0, 4.96592, 0, 0, 0
83.19, 0.337, 0.103, -0.850153, 0, 0.78083, 0.464484, 0, 4.96592, 0, 0, 0
83.2, 0.337, 0.103, -0.845508, 0, 0.830489, 0.464484, 0, 4.96592, 0, 0, 0
83.21, 0.337, 0.103, -0.840863, 0, 0.880149, 0.464484, 0, 4.96592, 0, 0, 0
83.22, 0.337, 0.103, -0.836218, 0, 0.929808, 0.464484, 0, 4.96592, 0, 0, 0
83.23, 0.337, 0.103, -0.831573, 0, 0.979467, 0.464484, 0, 4.96592, 0, 0, 0
83.24, 0.337, 0.103, -0.826928, 0, 1.02913, 0.464484, 0, 4.96592, 0, 0, 0
83.25, 0.337, 0.103, -0.822284, 0, 1.07879, 0.464484, 0, 4.96592, 0, 0, 0
83.26, 0.337, 0.103, -0.817639, 0, 1.12844, 0.464484, 0, 4.96592, 0, 0, 0
83.27, 0.337, 0.103, -0.812994, 0, 1.1781, 0.464484, 0, 4.96592, 0, 0, 0
83.28, 0.337, 0.103, -0.808349, 0, 1.22776, 0.464484, 0, 4.96592, 0, 0, 0
83.29, 0.337, 0.103, -0.803704, 0, 1.27742, 0.464484, 0, 4.96592, 0, 0, 0
83.3, 0.337, 0.103, -0.799059, 0, 1.32708, 0.464484, 0, 4.96592, 0, 0, 0
83.31, 0.337, 0.103, -0.794415, 0, 1.37674, 0.464484, 0, 4.96592, 0, 0, 0
83.32, 0.337, 0.103, -0.78977, 0, 1.4264, 0.464484, 0, 4.96592, 0, 0, 0
83.33, 0.337, 0.103, -0.785125, 0, 1.47606, 0.464484, 0, 4.96592, 0, 0, 0
83.34, 0.337, 0.103, -0.78048, 0, 1.52572, 0.464484, 0, 4.96592, 0, 0, 0
83.35, 0.337, 0.103, -0.775835, 0, 1.57538, 0.464484, 0, 4.96592, 0, 0, 0
83.36, 0.337, 0.103, -0.77119, 0, 1.62504, 0.464484, 0, 4.96592, 0, 0, 0
83.37, 0.337, 0.103, -0.766546, 0, 1.6747, 0.464484, 0, 4.96592, 0, 0, 0
83.38, 0.337, 0.103, -0.761901, 0, 1.72436, 0.464484, 0, 4.96592, 0, 0, 0
83.39, 0.337, 0.103, -0.757256, 0, 1.77402, 0.464484, 0, 4.96592, 0, 0, 0
83.4, 0.337, 0.103, -0.752611, 0, 1.82367, 0.464484, 0, 4.96592, 0, 0, 0
83.41, 0.337, 0.103, -0.747966, 0, 1.87333, 0.464484, 0, 4.96592, 0, 0, 0
83.42, 0.337, 0.103, -0.743321, 0, 1.92299, 0.464484, 0, 4.96592, 0, 0, 0
83.43, 0.337, 0.103, -0.738677, 0, 1.97265, 0.464484, 0, 4.96592, 0, 0, 0
83.44, 0.337, 0.103, -0.734032, 0, 2.02231, 0.464484, 0, 4.96592, 0, 0, 0
83.45, 0.337, 0.103, -0.729387, 0, 2.07197, 0.464484, 0, 4.96592, 0, 0, 0
83.46, 0.337, 0.103, -0.724742, 0, 2.12163, 3.40558, 0, -3.64392, 0, 0, 0
83.47, 0.337, 0.103, -0.690686, 0, 2.08519, 3.40558, 0, -3.64392, 0, 0, 0
83.48, 0.337, 0.103, -0.65663, 0, 2.04875, 3.40558, 0, -3.64392, 0, 0, 0
83.49, 0.337, 0.103, -0.622575, 0, 2.01231, 3.40558, 0, -3.64392, 0, 0, 0
83.5, 0.337, 0.103, -0.588519, 0, 1.97587, 3.40558, 0, -3.64392, 0, 0, 0
83.51, 0.337, 0.103, -0.554463, 0, 1.93943, 3.40558, 0, -3.64392, 0, 0, 0
83.52, 0.337, 0.103, -0.520407, 0, 1.90299, 3.40558, 0, -3.64392, 0, 0, 0
83.53, 0.337, 0.103, -0.486351, 0, 1.86656, 3.40558, 0, -3.64392, 0, 0, 0
83.54, 0.337, 0.103, -0.452296, 0, 1.83012, 3.40558, 0, -3.64392, 0, 0, 0
83.55, 0.337, 0.103, -0.41824, 0, 1.79368, 3.40558, 0, -3.64392, 0, 0, 0
83.56, 0.337, 0.103, -0.384184, 0, 1.75724, 3.40558, 0, -3.64392, 0, 0, 0
83.57, 0.337, 0.103, -0.350128, 0, 1.7208, 3.40558, 0, -3.64392, 0, 0, 0
83.58, 0.337, 0.103, -0.316072, 0, 1.68436, 3.40558, 0, -3.64392, 0, 0, 0
83.59, 0.337, 0.103, -0.282017, 0, 1.64792, 3.40558, 0, -3.64392, 0, 0, 0
83.6, 0.337, 0.103, -0.247961, 0, 1.61148, 3.40558, 0, -3.64392, 0, 0, 0
83.61, 0.337, 0.103, -0.213905, 0, 1.57504, 3.40558, 0, -3.64392, 0, 0, 0
83.62, 0.337, 0.103, -0.179849, 0, 1.5386, 3.40558, 0, -3.64392, 0, 0, 0
83.63, 0.337, 0.103, -0.145793, 0, 1.50216, 3.40558, 0, -3.64392, 0, 0, 0
83.64, 0.337, 0.103, -0.111738, 0, 1.46572, 3.40558, 0, -3.64392, 0, 0, 0
83.65, 0.337, 0.103, -0.0776817, 0, 1.42928, 3.40558, 0, -3.64392, 0, 0, 0
83.66, 0.337, 0.103, -0.0436259, 0, 1.39285, 3.40558, 0, -3.64392, 0, 0, 0
83.67, 0.337, 0.103, -0.00957013, 0, 1.35641, 3.40558, 0, -3.64392, 0, 0, 0
83.68, 0.337, 0.103, 0.0244857, 0, 1.31997, 3.40558, 0, -3.64392, 0, 0, 0
83.69, 0.337, 0.103, 0.0585415, 0, 1.28353, 3.40558, 0, -3.64392, 0, 0, 0
83.7, 0.337, 0.103, 0.0925973, 0, 1.24709, 3.40558, 0, -3.64392, 0, 0, 0
83.71, 0.337, 0.103, 0.126653, 0, 1.21065, 3.40558, 0, -3.64392, 0, 0, 0
83.72, 0.337, 0.103, 0.160709, 0, 1.17421, 3.40558, 0, -3.64392, 0, 0, 0
83.73, 0.337, 0.103, 0.194765, 0, 1.13777, 3.40558, 0, -3.64392, 0, 0, 0
83.74, 0.337, 0.103, 0.228821, 0, 1.10133, 3.40558, 0, -3.64392, 0, 0, 0
83.75, 0.337, 0.103, 0.262876, 0, 1.06489, 3.40558, 0, -3.64392, 0, 0, 0
83.76, 0.337, 0.103, 0.296932, 0, 1.02845, 3.40558, 0, -3.64392, 0, 0, 0
83.77, 0.337, 0.103, 0.330988, 0, 0.992014, 3.40558, 0, -3.64392, 0, 0, 0
83.78, 0.337, 0.103, 0.365044, 0, 0.955574, 3.40558, 0, -3.64392, 0, 0, 0
83.79, 0.337, 0.103, 0.3991, 0, 0.919135, 3.40558, 0, -3.64392, 0, 0, 0
83.8, 0.337, 0.103, 0.433155, 0, 0.882696, 3.40558, 0, -3.64392, 0, 0, 0
83.81, 0.337, 0.103, 0.467211, 0, 0.846257, 3.40558, 0, -3.64392, 0, 0, 0
83.82, 0.337, 0.103, 0.501267, 0, 0.809818, 3.40558, 0, -3.64392, 0, 0, 0
83.83, 0.337, 0.103, 0.535323, 0, 0.773378, 3.40558, 0, -3.64392, 0, 0, 0
83.84, 0.337, 0.103, 0.569379, 0, 0.736939, 3.40558, 0, -3.64392, 0, 0, 0
83.85, 0.337, 0.103, 0.603434, 0, 0.7005, 3.40558, 0, -3.64392, 0, 0, 0
83.86, 0.337, 0.103, 0.63749, 0, 0.664061, 3.40558, 0, -3.64392, 0, 0, 0
83.87, 0.337, 0.103, 0.671546, 0, 0.627621, 3.40558, 0, -3.64392, 0, 0, 0
83.88, 0.337, 0.103, 0.705602, 0, 0.591182, 3.40558, 0, -3.64392, 0, 0, 0
83.89, 0.337, 0.103, 0.739658, 0, 0.554743, 3.40558, 0, -3.64392, 0, 0, 0
83.9, 0.337, 0.103, 0.773713, 0, 0.518304, 3.40558, 0, -3.64392, 0, 0, 0
83.91, 0.337, 0.103, 0.807769, 0, 0.481864, 3.40558, 0, -3.64392, 0, 0, 0
83.92, 0.337, 0.103, 0.841825, 0, 0.445425, 3.40558, 0, -3.64392, 0, 0, 0
83.93, 0.337, 0.103, 0.875881, 0, 0.408986, 3.40558, 0, -3.64392, 0, 0, 0
83.94, 0.337, 0.103, 0.909937, 0, 0.372547, 3.40558, 0, -3.64392, 0, 0, 0
83.95, 0.337, 0.103, 0.943992, 0, 0.336108, 3.40558, 0, -3.64392, 0, 0, 0
83.96, 0.337, 0.103, 0.978048, 0, 0.299668, 3.40558, 0, -3.64392, 0, 0, 0
83.97, 0.337, 0.103, 1.0121, 0, 0.263229, 3.40558, 0, -3.64392, 0, 0, 0
83.98, 0.337, 0.103, 1.04616, 0, 0.22679, 3.40558, 0, -3.64392, 0, 0, 0
83.99, 0.337, 0.103, 1.08022, 0, 0.190351, 3.40558, 0, -3.64392, 0, 0, 0
84, 0.337, 0.103, 1.11427, 0, 0.153911, 3.40558, 0, -3.64392, 0, 0, 0
84.01, 0.337, 0.103, 1.14833, 0, 0.117472, 3.40558, 0, -3.64392, 0, 0, 0
84.02, 0.337, 0.103, 1.18238, 0, 0.0810329, 3.40558, 0, -3.64392, 0, 0, 0
84.03, 0.337, 0.103, 1.21644, 0, 0.0445937, 3.40558, 0, -3.64392, 0, 0, 0
84.04, 0.337, 0.103, 1.25049, 0, 0.00815443, 3.40558, 0, -3.64392, 0, 0, 0
84.05, 0.337, 0.103, 1.28455, 0, -0.0282848, 3.40558, 0, -3.64392, 0, 0, 0
84.06, 0.337, 0.103, 1.31861, 0, -0.064724, 3.40558, 0, -3.64392, 0, 0, 0
84.07, 0.337, 0.103, 1.35266, 0, -0.101163, 3.40558, 0, -3.64392, 0, 0, 0
84.08, 0.337, 0.103, 1.38672, 0, -0.137602, 3.40558, 0, -3.64392, 0, 0, 0
84.09, 0.337, 0.103, 1.42077, 0, -0.174042, 3.40558, 0, -3.64392, 0, 0, 0
84.1, 0.337, 0.103, 1.45483, 0, -0.210481, 3.40558, 0, -3.64392, 0, 0, 0
84.11, 0.337, 0.103, 1.48889, 0, -0.24692, 3.40558, 0, -3.64392, 0, 0, 0
84.12, 0.337, 0.103, 1.52294, 0, -0.283359, 3.40558, 0, -3.64392, 0, 0, 0
84.13, 0.337, 0.103, 1.557, 0, -0.319799, 3.40558, 0, -3.64392, 0, 0, 0
84.14, 0.337, 0.103, 1.59105, 0, -0.356238, 3.40558, 0, -3.64392, 0, 0, 0
84.15, 0.337, 0.103, 1.62511, 0, -0.392677, 3.40558, 0, -3.64392, 0, 0, 0
84.16, 0.337, 0.103, 1.65916, 0, -0.429116, 3.40558, 0, -3.64392, 0, 0, 0
84.17, 0.337, 0.103, 1.69322, 0, -0.465556, 3.40558, 0, -3.64392, 0, 0, 0
84.18, 0.337, 0.103, 1.72728, 0, -0.501995, 3.40558, 0, -3.64392, 0, 0, 0
84.19, 0.337, 0.103, 1.76133, 0, -0.538434, 3.40558, 0, -3.64392, 0, 0, 0
84.2, 0.337, 0.103, 1.79539, 0, -0.574873, 3.40558, 0, -3.64392, 0, 0, 0
84.21, 0.337, 0.103, 1.82944, 0, -0.611312, 3.40558, 0, -3.64392, 0, 0, 0
84.22, 0.337, 0.103, 1.8635, 0, -0.647752, 3.40558, 0, -3.64392, 0, 0, 0
84.23, 0.337, 0.103, 1.89755, 0, -0.684191, 3.40558, 0, -3.64392, 0, 0, 0
84.24, 0.337, 0.103, 1.93161, 0, -0.72063, 3.40558, 0, -3.64392, 0, 0, 0
84.25, 0.337, 0.103, 1.96567, 0, -0.757069, 3.40558, 0, -3.64392, 0, 0, 0
84.26, 0.337, 0.103, 1.99972, 0, -0.793509, 3.40558, 0, -3.64392, 0, 0, 0
84.27, 0.337, 0.103, 2.03378, 0, -0.829948, 3.40558, 0, -3.64392, 0, 0, 0
84.28, 0.337, 0.103, 2.06783, 0, -0.866387, -4.98596, 0, -0.128012, 0, 0, 0
84.29, 0.337, 0.103, 2.01797, 0, -0.867667, -4.98596, 0, -0.128012, 0, 0, 0
84.3, 0.337, 0.103, 1.96811, 0, -0.868947, -4.98596, 0, -0.128012, 0, 0, 0
84.31, 0.337, 0.103, 1.91826, 0, -0.870227, -4.98596, 0, -0.128012, 0, 0, 0
84.32, 0.337, 0.103, 1.8684, 0, -0.871508, -4.98596, 0, -0.128012, 0, 0, 0
84.33, 0.337, 0.103, 1.81854, 0, -0.872788, -4.98596, 0, -0.128012, 0, 0, 0
84.34, 0.337, 0.103, 1.76868, 0, -0.874068, -4.98596, 0, -0.128012, 0, 0, 0
84.35, 0.337, 0.103, 1.71882, 0, -0.875348, -4.98596, 0, -0.128012, 0, 0, 0
84.36, 0.337, 0.103, 1.66896, 0, -0.876628, -4.98596, 0, -0.128012, 0, 0, 0
84.37, 0.337, 0.103, 1.6191, 0, -0.877908, -4.98596, 0, -0.128012, 0, 0, 0
84.38, 0.337, 0.103, 1.56924, 0, -0.879188, -4.98596, 0, -0.128012, 0, 0, 0
84.39, 0.337, 0.103, 1.51938, 0, -0.880468, -4.98596, 0, -0.128012, 0, 0, 0
84.4, 0.337, 0.103, 1.46952, 0, -0.881749, -4.98596, 0, -0.128012, 0, 0, 0
84.41, 0.337, 0.103, 1.41966, 0, -0.883029, -4.98596, 0, -0.128012, 0, 0, 0
84.42, 0.337, 0.103, 1.3698, 0, -0.884309, -4.98596, 0, -0.128012, 0, 0, 0
84.43, 0.337, 0.103, 1.31994, 0, -0.885589, -4.98596, 0, -0.128012, 0, 0, 0
84.44, 0.337, 0.103, 1.27008, 0, -0.886869, -4.98596, 0, -0.128012, 0, 0, 0
84.45, 0.337, 0.103, 1.22022, 0, -0.888149, -4.98596, 0, -0.128012, 0, 0, 0
84.46, 0.337, 0.103, 1.17036, 0, -0.889429, -4.98596, 0, -0.128012, 0, 0, 0
84.47, 0.337, 0.103, 1.1205, 0, -0.890709, -4.98596, 0, -0.128012, 0, 0, 0
84.48, 0.337, 0.103, 1.07064, 0, -0.89199, -4.98596, 0, -0.128012, 0, 0, 0
84.49, 0.337, 0.103, 1.02078, 0, -0.89327, -4.98596, 0, -0.128012, 0, 0, 0
84.5, 0.337, 0.103, 0.970923, 0, -0.89455, -4.98596, 0, -0.128012, 0, 0, 0
84.51, 0.337, 0.103, 0.921064, 0, -0.89583, -4.98596, 0, -0.128012, 0, 0, 0
84.52, 0.337, 0.103, 0.871204, 0, -0.89711, -4.98596, 0, -0.128012, 0, 0, 0
84.53, 0.337, 0.103, 0.821345, 0, -0.89839, -4.98596, 0, -0.128012, 0, 0, 0
84.54, 0.337, 0.103, 0.771485, 0, -0.89967, -4.98596, 0, -0.128012, 0, 0, 0
84.55, 0.337, 0.103, 0.721626, 0, -0.90095, -4.98596, 0, -0.128012, 0, 0, 0
84.56, 0.337, 0.103, 0.671766, 0, -0.902231, -4.98596, 0, -0.128012, 0, 0, 0
84.57, 0.337, 0.103, 0.621906, 0, -0.903511, -4.98596, 0, -0.128012, 0, 0, 0
84.58, 0.337, 0.103, 0.572047, 0, -0.904791, -4.98596, 0, -0.128012, 0, 0, 0
84.59, 0.337, 0.103, 0.522187, 0, -0.906071, -4.98596, 0, -0.128012, 0, 0, 0
84.6, 0.337, 0.103, 0.472328, 0, -0.907351, -4.98596, 0, -0.128012, 0, 0, 0
84.61, 0.337, 0.103, 0.422468, 0, -0.908631, -4.98596, 0, -0.128012, 0, 0, 0
84.62, 0.337, 0.103, 0.372609, 0, -0.909911, -4.98596, 0, -0.128012, 0, 0, 0
84.63, 0.337, 0.103, 0.322749, 0, -0.911191, -4.98596, 0, -0.128012, 0, 0, 0
84.64, 0.337, 0.103, 0.272889, 0, -0.912472, -4.98596, 0, -0.128012, 0, 0, 0
84.65, 0.337, 0.103, 0.22303, 0, -0.913752, -4.98596, 0, -0.128012, 0, 0, 0
84.66, 0.337, 0.103, 0.17317, 0, -0.915032, -4.98596, 0, -0.128012, 0, 0, 0
84.67, 0.337, 0.103, 0.123311, 0, -0.916312, -4.98596, 0, -0.128012, 0, 0, 0
84.68, 0.337, 0.103, 0.0734512, 0, -0.917592, -4.98596, 0, -0.128012, 0, 0, 0
84.69, 0.337, 0.103, 0.0235916, 0, -0.918872, -4.98596, 0, -0.128012, 0, 0, 0
84.7, 0.337, 0.103, -0.0262679, 0, -0.920152, -4.98596, 0, -0.128012, 0, 0, 0
84.71, 0.337, 0.103, -0.0761275, 0, -0.921432, -4.98596, 0, -0.128012, 0, 0, 0
84.72, 0.337, 0.103, -0.125987, 0, -0.922712, -4.98596, 0, -0.128012, 0, 0, 0
84.73, 0.337, 0.103, -0.175847, 0, -0.923993, -4.98596, 0, -0.128012, 0, 0, 0
84.74, 0.337, 0.103, -0.225706, 0, -0.925273, -4.98596, 0, -0.128012, 0, 0, 0
84.75, 0.337, 0.103, -0.275566, 0, -0.926553, -4.98596, 0, -0.128012, 0, 0, 0
84.76, 0.337, 0.103, -0.325425, 0, -0.927833, -4.98596, 0, -0.128012, 0, 0, 0
84.77, 0.337, 0.103, -0.375285, 0, -0.929113, -4.98596, 0, -0.128012, 0, 0, 0
84.78, 0.337, 0.103, -0.425144, 0, -0.930393, -4.98596, 0, -0.128012, 0, 0, 0
84.79, 0.337, 0.103, -0.475004, 0, -0.931673, -4.98596, 0, -0.128012, 0, 0, 0
84.8, 0.337, 0.103, -0.524864, 0, -0.932953, -4.98596, 0, -0.128012, 0, 0, 0
84.81, 0.337, 0.103, -0.574723, 0, -0.934234, -4.98596, 0, -0.128012, 0, 0, 0
84.82, 0.337, 0.103, -0.624583, 0, -0.935514, -4.98596, 0, -0.128012, 0, 0, 0
84.83, 0.337, 0.103, -0.674442, 0, -0.936794, -4.98596, 0, -0.128012, 0, 0, 0
84.84, 0.337, 0.103, -0.724302, 0, -0.938074, -4.98596, 0, -0.128012, 0, 0, 0
84.85, 0.337, 0.103, -0.774161, 0, -0.939354, -4.98596, 0, -0.128012, 0, 0, 0
84.86, 0.337, 0.103, -0.824021, 0, -0.940634, -4.98596, 0, -0.128012, 0, 0, 0
84.87, 0.337, 0.103, -0.873881, 0, -0.941914, -4.98596, 0, -0.128012, 0, 0, 0
84.88, 0.337, 0.103, -0.92374, 0, -0.943194, -4.98596, 0, -0.128012, 0, 0, 0
84.89, 0.337, 0.103, -0.9736, 0, -0.944475, -4.98596, 0, -0.128012, 0, 0, 0
84.9, 0.337, 0.103, -1.02346, 0, -0.945755, -4.98596, 0, -0.128012, 0, 0, 0
84.91, 0.337, 0.103, -1.07332, 0, -0.947035, -4.98596, 0, -0.128012, 0, 0, 0
84.92, 0.337, 0.103, -1.12318, 0, -0.948315, -4.98596, 0, -0.128012, 0, 0, 0
84.93, 0.337, 0.103, -1.17304, 0, -0.949595, -4.98596, 0, -0.128012, 0, 0, 0
84.94, 0.337, 0.103, -1.2229, 0, -0.950875, -4.98596, 0, -0.128012, 0, 0, 0
84.95, 0.337, 0.103, -1.27276, 0, -0.952155, -4.98596, 0, -0.128012, 0, 0, 0
84.96, 0.337, 0.103, -1.32262, 0, -0.953435, -4.98596, 0, -0.128012, 0, 0, 0
84.97, 0.337, 0.103, -1.37248, 0, -0.954716, -4.98596, 0, -0.128012, 0, 0, 0
84.98, 0.337, 0.103, -1.42234, 0, -0.955996, -4.98596, 0, -0.128012, 0, 0, 0
84.99, 0.337, 0.103, -1.4722, 0, -0.957276, -4.98596, 0, -0.128012, 0, 0, 0
85, 0.337, 0.103, -1.52206, 0, -0.958556, -4.98596, 0, -0.128012, 0, 0, 0
85.01, 0.337, 0.103, -1.57191, 0, -0.959836, -4.98596, 0, -0.128012, 0, 0, 0
85.02, 0.337, 0.103, -1.62177, 0, -0.961116, -4.98596, 0, -0.128012, 0, 0, 0
85.03, 0.337, 0.103, -1.67163, 0, -0.962396, -4.98596, 0, -0.128012, 0, 0, 0
85.04, 0.337, 0.103, -1.72149, 0, -0.963676, -4.98596, 0, -0.128012, 0, 0, 0
85.05, 0.337, 0.103, -1.77135, 0, -0.964957, -4.98596, 0, -0.128012, 0, 0, 0
85.06, 0.337, 0.103, -1.82121, 0, -0.966237, -4.98596, 0, -0.128012, 0, 0, 0
85.07, 0.337, 0.103, -1.87107, 0, -0.967517, -4.98596, 0, -0.128012, 0, 0, 0
85.08, 0.337, 0.103, -1.92093, 0, -0.968797, -4.98596, 0, -0.128012, 0, 0, 0
85.09, 0.337, 0.103, -1.97079, 0, -0.970077, -4.98596, 0, -0.128012, 0, 0, 0
85.1, 0.337, 0.103, -2.02065, 0, -0.971357, 3.2141, 0, 3.81388, 0, 0, 0
85.11, 0.337, 0.103, -1.98851, 0, -0.933218, 3.2141, 0, 3.81388, 0, 0, 0
85.12, 0.337, 0.103, -1.95637, 0, -0.89508, 3.2141, 0, 3.81388, 0, 0, 0
85.13, 0.337, 0.103, -1.92423, 0, -0.856941, 3.2141, 0, 3.81388, 0, 0, 0
85.14, 0.337, 0.103, -1.89209, 0, -0.818802, 3.2141, 0, 3.81388, 0, 0, 0
85.15, 0.337, 0.103, -1.85995, 0, -0.780663, 3.2141, 0, 3.81388, 0, 0, 0
85.16, 0.337, 0.103, -1.8278, 0, -0.742524, 3.2141, 0, 3.81388, 0, 0, 0
85.17, 0.337, 0.103, -1.79566, 0, -0.704386, 3.2141, 0, 3.81388, 0, 0, 0
85.18, 0.337, 0.103, -1.76352, 0, -0.666247, 3.2141, 0, 3.81388, 0, 0, 0
85.19, 0.337, 0.103, -1.73138, 0, -0.628108, 3.2141, 0, 3.81388, 0, 0, 0
85.2, 0.337, 0.103, -1.69924, 0, -0.589969, 3.2141, 0, 3.81388, 0, 0, 0
85.21, 0.337, 0.103, -1.6671, 0, -0.55183, 3.2141, 0, 3.81388, 0, 0, 0
85.22, 0.337, 0.103, -1.63496, 0, -0.513691, 3.2141, 0, 3.81388, 0, 0, 0
85.23, 0.337, 0.103, -1.60282, 0, -0.475553, 3.2141, 0, 3.81388, 0, 0, 0
85.24, 0.337, 0.103, -1.57068, 0, -0.437414, 3.2141, 0, 3.81388, 0, 0, 0
85.25, 0.337, 0.103, -1.53854, 0, -0.399275, 3.2141, 0, 3.81388, 0, 0, 0
85.26, 0.337, 0.103, -1.50639, 0, -0.361136, 3.2141, 0, 3.81388, 0, 0, 0
85.27, 0.337, 0.103, -1.47425, 0, -0.322997, 3.2141, 0, 3.81388, 0, 0, 0
85.28, 0.337, 0.103, -1.44211, 0, -0.284859, 3.2141, 0, 3.81388, 0, 0, 0
85.29, 0.337, 0.103, -1.40997, 0, -0.24672, 3.2141, 0, 3.81388, 0, 0, 0
85.3, 0.337, 0.103, -1.37783, 0, -0.208581, 3.2141, 0, 3.81388, 0, 0, 0
85.31, 0.337, 0.103, -1.34569, 0, -0.170442, 3.2141, 0, 3.81388, 0, 0, 0
85.32, 0.337, 0.103, -1.31355, 0, -0.132303, 3.2141, 0, 3.81388, 0, 0, 0
85.33, 0.337, 0.103, -1.28141, 0, -0.0941646, 3.2141, 0, 3.81388, 0, 0, 0
85.34, 0.337, 0.103, -1.24927, 0, -0.0560258, 3.2141, 0, 3.81388, 0, 0, 0
85.35, 0.337, 0.103, -1.21712, 0, -0.017887, 3.2141, 0, 3.81388, 0, 0, 0
85.36, 0.337, 0.103, -1.18498, 0, 0.0202518, 3.2141, 0, 3.81388, 0, 0, 0
85.37, 0.337, 0.103, -1.15284, 0, 0.0583906, 3.2141, 0, 3.81388, 0, 0, 0
85.38, 0.337, 0.103, -1.1207, 0, 0.0965294, 3.2141, 0, 3.81388, 0, 0, 0
